354180155,GDA�SK-�WIBNO,2016,1,1,0,9,,0,8,0,8,.,,,7,,17000,,16996,,0,,146,,5,,0,9,-5.9,,0,8,U,,2.9,,73,,-10,,1027.9,,1029.1,,8,-0.3,,0,9,0,9,2,0,0,,0,,.,0,,.,0,,.,4,,1.1,,0,8,0,,0,9,,,-4.9,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354180155,GDA�SK-�WIBNO,2016,1,1,1,9,,0,8,0,8,.,,,7,,17000,,16760,,0,,139,,5,,0,9,-6.4,,0,8,U,,2.8,,75,,-10.1,,1027.6,,1028.8,,7,-0.6,,0,8,0,8,2,0,0,,0,,.,0,,.,0,,.,0,8,0.9,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354180155,GDA�SK-�WIBNO,2016,1,1,2,9,,0,8,0,8,.,,,7,,15000,,14265,,0,,146,,5,,0,9,-6.6,,0,8,U,,2.8,,75,,-10.3,,1027.4,,1028.6,,7,-0.6,,0,8,0,8,2,0,0,,0,,.,0,,.,0,,.,0,8,0.9,,0,8,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354180155,GDA�SK-�WIBNO,2016,1,1,3,9,,0,8,0,8,.,,,7,,13000,,12882,,0,,142,,5,,0,9,-6.8,,0,8,U,,2.8,,77,,-10.2,,1027.3,,1028.5,,6,-0.6,,0,8,0,8,2,0,0,,0,,.,0,,.,0,,.,0,8,0.8,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354180155,GDA�SK-�WIBNO,2016,1,1,4,9,,0,8,0,8,.,,,7,,13000,,11556,,0,,160,,4,,0,9,-7.4,,0,8,U,,2.8,,80,,-10.3,,1027.6,,1028.8,,5,0,,0,8,0,8,2,0,0,,0,,.,0,,.,0,,.,0,8,0.7,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354180155,GDA�SK-�WIBNO,2016,1,1,5,9,,0,8,0,8,.,,,7,,12000,,11889,,0,,142,,4,,0,9,-7.5,,0,8,U,,2.8,,79,,-10.5,,1027.4,,1028.6,,4,0,,0,8,0,8,2,0,0,,0,,.,0,,.,0,,.,0,8,0.7,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354180155,GDA�SK-�WIBNO,2016,1,1,6,9,,0,8,0,8,.,,,7,,12000,,11109,,0,,142,,5,,0,9,-7.6,,0,8,U,,2.8,,80,,-10.5,,1027.4,,1028.6,,1,0.1,,0,9,0,9,2,0,0,,0,,.,0,,.,0,,.,4,,0.7,,0,9,0,,0,9,,,-5.7,,-3.2,,0,,2.9,,0,8,-7.7,,-4,,-8.6,,0,9,0,9,0,9,0,9,.,.,0,9,0,9
354180155,GDA�SK-�WIBNO,2016,1,1,7,9,,0,8,0,8,>2500,,,7,,12000,,11654,,1,,128,,5,,0,9,-7.9,,0,8,U,,2.7,,81,,-10.6,,1027.9,,1029.1,,3,0.3,,0,8,0,8,3,0,0,,0,,.,0,,.,2,,Ci spi fib,0,8,0.6,,0,9,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354180155,GDA�SK-�WIBNO,2016,1,1,8,9,,0,8,0,8,>2500,,,7,,12000,,11310,,2,,128,,4,,0,9,-7.4,,0,8,U,,2.8,,80,,-10.3,,1028.2,,1029.4,,3,0.8,,0,8,0,8,1,0,0,,0,,.,0,,.,1,,Ci fib,0,8,0.7,,0.2,,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
354180155,GDA�SK-�WIBNO,2016,1,1,9,9,,0,8,0,8,>2500,,,7,,12000,,12356,,2,,136,,5,,0,9,-6.4,,0,8,U,,2.8,,75,,-10.1,,1028.3,,1029.5,,1,0.9,,0,8,0,8,2,0,0,,0,,.,0,,.,1,,Ci fib,0,8,0.9,,1,,0,,0,9,,,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,,,0,8,0,8
