"354180135","HEL","2016","01","01","00","9","",0,"8",0,"8",".","","",7,"",15000,"",14843,"",0,"",163,"",6,"",0,"9",-2.5,"",.0,"8","U","",3.2,"",63,"",-8.6,"",1028.5,"",1028.9,"",7,-.6,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",4,"",1.9,"",.0,"8","0","",12,"","18","1",-2.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","01","9","",0,"8",0,"8",".","","",7,"",12000,"",12904,"",0,"",154,"",5,"",0,"9",-2.7,"",.0,"8","U","",3.2,"",64,"",-8.6,"",1028.2,"",1028.6,"",7,-.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","02","9","",0,"8",0,"8",".","","",7,"",12000,"",12644,"",0,"",156,"",6,"",0,"9",-2.7,"",.0,"8","U","",3.3,"",65,"",-8.4,"",1028.0,"",1028.4,"",7,-.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","03","9","",0,"8",0,"8",".","","",7,"",12000,"",11705,"",0,"",155,"",5,"",10,"",-2.7,"",.0,"8","U","",3.3,"",66,"",-8.2,"",1027.8,"",1028.2,"",7,-.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.7,"",.0,"9","0","",10,"","2","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","04","9","",0,"8",0,"8",".","","",7,"",12000,"",11463,"",0,"",163,"",4,"",0,"9",-3.4,"",.0,"8","U","",3.3,"",69,"",-8.3,"",1028.2,"",1028.6,"",5,.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","05","9","",0,"8",0,"8",".","","",7,"",10000,"",10371,"",0,"",152,"",4,"",0,"9",-3.7,"",.0,"8","U","",3.4,"",73,"",-7.8,"",1028.0,"",1028.4,"",4,.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.3,"",.0,"9","0","",10,"","4","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","06","9","",0,"8",0,"8",".","","",7,"",10000,"",10155,"",0,"",151,"",5,"",0,"9",-3.5,"",.0,"8","U","",3.4,"",73,"",-7.6,"",1028.1,"",1028.5,"",2,.3,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",4,"",1.3,"",.0,"9","0","",10,"","2","50",-3.7,"",-1.2,"",1.0,"",3.8,"",.0,"8",-3.7,"",-.8,"",-6.6,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354180135","HEL","2016","01","01","07","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9892,"",1,"",148,"",4,"",0,"9",-3.8,"",.0,"8","U","",3.4,"",74,"",-7.8,"",1028.6,"",1029.0,"",3,.4,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9817,"",1,"",149,"",5,"",0,"9",-3.6,"",.0,"8","U","",3.4,"",72,"",-7.9,"",1028.9,"",1029.3,"",2,.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.3,"",.1,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9623,"",3,"",151,"",5,"",0,"9",-3.4,"",.0,"8","U","",3.4,"",71,"",-7.9,"",1029.0,"",1029.4,"",1,.9,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","2","","Ci spi fib",0,"8",1.4,"",1.0,"","0","",10,"","8","26",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","10","9","",0,"8",0,"8",">2500","","",7,"",10000,"",11305,"",3,"",136,"",5,"",0,"9",-2.9,"",.0,"8","U","",3.7,"",74,"",-6.9,"",1029.0,"",1029.4,"",1,.4,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","2","","Ci spi fib",0,"8",1.3,"",1.0,"","0","",10,"","9","46",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","11","9","",0,"8",0,"8",">2500","","",7,"",15000,"",15784,"",2,"",146,"",6,"",0,"9",-2.4,"",.0,"8","U","",3.4,"",66,"",-7.9,"",1028.8,"",1029.2,"",8,-.1,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","12","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9909,"",2,"",151,"",5,"",0,"9",-2.8,"",.0,"8","U","",3.2,"",64,"",-8.7,"",1028.8,"",1029.2,"",7,-.2,"",.0,"9",0,"9","03","0","0","","0","",".","0","",".","2","","Ci spi fib",4,"",1.8,"",1.0,"","0","",10,"","8","26",-2.9,"",-1.0,"",.9,"",3.7,"",6.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2016","01","01","13","9","",0,"8",0,"8",">2500","","",8,"",20000,"",20000,"",2,"",132,"",6,"",0,"9",-3.4,"",.0,"8","U","",3.1,"",65,"",-9.0,"",1028.7,"",1029.1,"",7,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","2","","Ci spi fib",0,"8",1.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
