"354190160","ELBL¥G-MILEJEWO","2018","01","01","00","4","",400,"",0,"8","400","","",4,"",1600,"",2240,"",8,"",199,"",6,"",0,"9",6.5,"",.0,"8","U","",9.7,"",100,"",6.5,"",976.6,"",998.9,"",7,-.6,"",.7,"",6,"","61","8","8","","5","","Sc op","/","","/","/","","/",11,"",.0,"",.0,"8","0","",11,"","19","49",2.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","01","4","",400,"",0,"8","400","","",5,"",3000,"",5571,"",8,"",211,"",6,"",0,"9",6.9,"",.0,"8","U","",9.9,"",100,"",6.9,"",976.2,"",998.5,"",7,-.8,"",.0,"8",0,"8","21","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","02","4","",400,"",0,"8","400","","",5,"",3000,"",11175,"",8,"",207,"",7,"",0,"9",7.2,"",.0,"8","U","",10.0,"",99,"",7.1,"",975.6,"",997.8,"",8,-1.2,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","03","4","",400,"",0,"8","400","","",6,"",6000,"",11278,"",8,"",201,"",6,"",0,"9",7.2,"",.0,"8","U","",9.8,"",97,"",6.8,"",975.4,"",997.6,"",7,-1.2,"",.0,"8",0,"8","61","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","04","4","",400,"",0,"8","400","","",6,"",6000,"",7494,"",8,"",210,"",8,"",0,"9",7.1,"",.0,"8","U","",9.7,"",96,"",6.5,"",975.0,"",997.2,"",7,-1.2,"",.0,"8",0,"8","21","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",12,"","3","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","05","4","",400,"",0,"8","400","","",6,"",6000,"",8553,"",8,"",205,"",7,"",0,"9",7.1,"",.0,"8","U","",9.6,"",95,"",6.4,"",974.9,"",997.1,"",7,-.7,"",.0,"8",0,"8","61","6","6","","5","","Sc str","2","","As op","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","06","4","",400,"",0,"8","400","","",6,"",8000,"",18432,"",8,"",213,"",8,"",0,"9",7.5,"",.0,"8","U","",9.5,"",92,"",6.3,"",975.0,"",997.2,"",5,-.4,"",1.6,"",6,"","61","2","6","","5","","Sc str","2","","As op","/","","/",1,"",.8,"",.0,"9","0","",12,"","3","49",5.2,"",4.2,"",2.8,"",2.5,"",.0,"8",1.5,"",7.5,"",1.2,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","07","4","",500,"",0,"8","500","","",6,"",8000,"",20000,"",8,"",210,"",8,"",13,"",7.9,"",.0,"8","U","",9.4,"",88,"",6.0,"",975.2,"",997.4,"",3,.2,"",.0,"8",0,"8","61","2","6","","5","","Sc str","2","","As op","/","","/",0,"8",1.3,"",.0,"9","0","",13,"","6","27",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","08","4","",500,"",0,"8","500","","",6,"",6000,"",20000,"",8,"",216,"",8,"",0,"9",7.8,"",.0,"8","U","",9.3,"",88,"",5.9,"",975.3,"",997.5,"",2,.4,"",.0,"8",0,"8","61","6","6","","5","","Sc str","2","","As op","/","","/",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","09","5","",600,"",0,"8","600","","",7,"",10000,"",20000,"",8,"",218,"",8,"",0,"9",7.9,"",.0,"8","U","",9.3,"",87,"",5.9,"",976.0,"",998.2,"",3,1.0,"",.0,"8",0,"8","21","2","5","","5","","Sc str","2","","As op","/","","/",0,"8",1.4,"",.0,"9","0","",13,"","6","27",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","10","5","",600,"",0,"8","600","","",7,"",15000,"",20000,"",7,"",223,"",8,"",0,"9",8.0,"",.0,"8","U","",9.2,"",86,"",5.8,"",976.3,"",998.5,"",2,1.1,"",.0,"8",0,"8","01","2","4","","5","","Sc str","7","","Ac As","/","","/",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","11","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",7,"",222,"",8,"",0,"9",7.9,"",.0,"8","U","",9.3,"",87,"",5.9,"",976.6,"",998.8,"",1,1.3,"",.0,"8",0,"8","02","2","4","","5","","Sc str","7","","Ac As","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","12","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",7,"",209,"",6,"",0,"9",7.8,"",.0,"8","U","",9.2,"",87,"",5.8,"",976.8,"",999.0,"",2,.8,"",.4,"",6,"","01","6","2","","5","","Sc str","7","","Ac As","/","","/",1,"",1.4,"",.0,"9","0","",13,"","6","27",6.1,"",5.3,"",4.0,"",2.7,"",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","13","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",7,"",215,"",7,"",0,"9",7.7,"",.0,"8","U","",9.0,"",86,"",5.5,"",976.8,"",999.0,"",1,.5,"",.0,"8",0,"8","03","2","5","","5","","Sc str","7","","Ac As","/","","/",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","14","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",7,"",224,"",7,"",0,"9",7.5,"",.0,"8","U","",8.5,"",82,"",4.6,"",977.0,"",999.2,"",2,.4,"",.0,"8",0,"8","02","2","5","","5","","Sc str","7","","Ac As","/","","/",0,"8",1.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2018","01","01","15","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",7,"",228,"",8,"",0,"9",6.9,"",.0,"8","U","",7.5,"",75,"",2.8,"",977.6,"",999.9,"",3,.8,"",.0,"8",0,"8","03","2","6","","5","","Sc str","7","","Ac As","/","","/",0,"8",2.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
