"352140310","S£UBICE","2018","01","01","00","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",7,"",173,"",3,"",0,"9",9.2,"",.0,"8","U","",9.8,"",84,"",6.6,"",992.7,"",999.2,"",7,-1.6,"",.0,"9",0,"9","00","/","3","","0","",".","3","","Ac tr","8","","Cs fib, Ci 7",1,"",1.9,"",.0,"8","0","",10,"","21","21",6.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2018","01","01","01","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",4,"",193,"",4,"",0,"9",10.2,"",.0,"8","U","",9.3,"",75,"",6.0,"",992.3,"",998.8,"",7,-1.4,"",.0,"8",0,"8","01","1","1","","0","",".","3","","Ac tr","1","","Ci fib 4",0,"8",3.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2018","01","01","02","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",6,"",210,"",6,"",12,"",11.1,"",.0,"8","U","",9.1,"",69,"",5.6,"",992.4,"",998.9,"",5,-.9,"",.0,"8",0,"8","03","1","6","","0","",".","5","","Ac tr","/","","/",0,"8",4.1,"",.0,"8","0","",12,"","1","54",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2018","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",6,"",220,"",6,"",11,"",11.6,"",.0,"8","U","",8.9,"",65,"",5.2,"",991.8,"",998.2,"",7,-.9,"",.0,"8",0,"8","02","1","6","","0","",".","3","","Ac tr","/","","/",0,"8",4.8,"",.0,"9","0","",13,"","2","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2018","01","01","04","9","",0,"8",0,"8",">2500","","",8,"",30000,"",20000,"",8,"",235,"",6,"",0,"9",11.5,"",.0,"8","U","",8.9,"",66,"",5.4,"",992.5,"",998.9,"",3,.2,"",.0,"8",0,"8","03","2","8","","0","",".","7","","Ac, As op 8","/","","/",0,"8",4.6,"",.0,"9","0","",13,"","3","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2018","01","01","05","5","",800,"",0,"8","800","","",8,"",30000,"",20000,"",8,"",230,"",5,"",0,"9",10.9,"",.0,"8","U","",9.0,"",69,"",5.4,"",992.7,"",999.2,"",3,.3,"",.0,"8",0,"8","60","6","3","","5","","Sc str","7","","Ac, As op 8","/","","/",0,"8",4.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2018","01","01","06","6","",1000,"",0,"8","1000","","",8,"",30000,"",20000,"",8,"",233,"",5,"",0,"9",10.2,"",.0,"8","U","",8.8,"",71,"",5.2,"",993.4,"",999.9,"",2,1.6,"",.0,"",6,"","21","1","6","","5","","Sc str","/","","/","/","","/",1,"",3.6,"",.0,"9","0","",13,"","2","31",6.7,"",6.1,"",5.6,"",4.8,"",.0,"8",8.9,"",11.7,"",7.2,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352140310","S£UBICE","2018","01","01","07","6","",1000,"",0,"8","1000","","",8,"",30000,"",20000,"",8,"",237,"",6,"",0,"9",9.7,"",.0,"8","U","",9.1,"",76,"",5.7,"",994.1,"",1000.6,"",3,1.6,"",.0,"8",0,"8","03","2","8","","5","","Sc str","/","","/","/","","/",0,"8",2.9,"",.0,"9","0","",10,"","6","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2018","01","01","08","5","",800,"",0,"8","800","","",8,"",30000,"",20000,"",6,"",241,"",6,"",11,"",9.5,"",.0,"8","U","",7.9,"",67,"",3.7,"",995.1,"",1001.6,"",3,2.4,"",.0,"8",0,"8","25","2","6","","5","","Sc str","/","","/","/","","/",0,"8",3.9,"",.0,"9","0","",13,"","7","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2018","01","01","09","5","",800,"",0,"8","800","","",8,"",30000,"",20000,"",3,"",244,"",5,"",12,"",8.9,"",.0,"8","U","",7.6,"",67,"",3.1,"",996.0,"",1002.5,"",2,2.6,"",.0,"8",0,"8","01","8","1","","5","","Sc str","3","","Ac tr 2","1","","Ci unc 1",0,"8",3.8,"",.0,"9","0","",13,"","7","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
