"354160105","KOSZALIN","2018","01","01","00","4","",420,"",0,"8","420P","P","",7,"",11240,"",11240,"",8,"",195,"",4,"",0,"9",9.6,"",.0,"8","U","",11.1,"",93,"",8.5,"",992.1,"",996.2,"",8,-.5,"",2.4,"",6,"","61","6","6","","5","","Sc tr","2","","Ns","/","","/",2,"",.8,"",.0,"8","0","",10,"","20","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2018","01","01","01","4","",400,"",0,"8","400P","P","",7,"",10430,"",10430,"",8,"",190,"",3,"",0,"9",9.3,"",.0,"8","U","",10.9,"",93,"",8.2,"",991.6,"",995.7,"",8,-1.2,"",.0,"8",0,"8","80","6","8","","9","","Cb cap","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",10,"","0","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2018","01","01","02","7","",1500,"",0,"8","1500","","",7,"",13825,"",13825,"",8,"",192,"",4,"",0,"9",9.3,"",.0,"8","U","",10.9,"",93,"",8.2,"",991.3,"",995.4,"",7,-1.3,"",.0,"8",0,"8","61","8","8","","0","",".","2","","Ns","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2018","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",22155,"",22155,"",8,"",187,"",3,"",0,"9",9.3,"",.0,"8","U","",10.6,"",91,"",7.9,"",990.8,"",994.9,"",7,-1.3,"",.0,"8",0,"8","21","8","8","","0","",".","7","","Ac , As","/","","/",0,"8",1.1,"",.0,"9","0","",10,"","0","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2018","01","01","04","6","",1100,"",0,"8","1100","","",8,"",20173,"",20173,"",8,"",193,"",4,"",9,"",9.7,"",.0,"8","U","",10.5,"",87,"",7.6,"",990.5,"",994.6,"",7,-1.1,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.6,"",.0,"9","0","",9,"","3","24",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2018","01","01","05","5","",600,"",0,"8","600","","",7,"",19121,"",19121,"",8,"",209,"",5,"",0,"9",9.8,"",.0,"8","U","",10.2,"",84,"",7.2,"",990.7,"",994.8,"",5,-.6,"",.0,"8",0,"8","61","6","8","","5","","Sc op","/","","/","/","","/",0,"8",1.9,"",.0,"9","0","",10,"","4","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2018","01","01","06","5","",600,"",1600,"","600/1600","","",8,"",25780,"",25780,"",8,"",219,"",5,"",10,"",9.7,"",.0,"8","U","",10.0,"",83,"",7.0,"",991.1,"",995.2,"",3,.3,"",1.9,"",6,"","03","8","8","","5","","Sc tr 5 / Sc op 8","/","","/","/","","/",2,"",2.0,"",.0,"9","0","",10,"","0","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",7.0,"",10.4,"",6.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354160105","KOSZALIN","2018","01","01","07","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",8,"",238,"",6,"",0,"9",9.6,"",.0,"8","U","",9.7,"",81,"",6.5,"",992.0,"",996.1,"",3,1.5,"",.0,"8",0,"8","01","2","8","","5","","Sc op","/","","/","/","","/",0,"8",2.3,"",.0,"9","0","",10,"","6","32",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2018","01","01","08","5","",700,"",0,"8","700","","",8,"",49733,"",49733,"",8,"",235,"",4,"",0,"9",9.0,"",.0,"8","U","",9.4,"",82,"",6.1,"",992.9,"",997.0,"",3,2.2,"",.0,"8",0,"8","21","2","8","","5","","Sc op","/","","/","/","","/",0,"8",2.1,"",.0,"9","0","",13,"","7","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2018","01","01","09","5","",900,"",0,"8","900","","",8,"",35440,"",35440,"",6,"",223,"",4,"",9,"",9.2,"",.0,"8","U","",8.9,"",77,"",5.4,"",993.0,"",997.1,"",1,1.9,"",.0,"8",0,"8","01","6","3","","5","","Sc tr","3","","Ac tr","/","","/",0,"8",2.7,"",.0,"9","0","",13,"","7","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
