"350160520","K£ODZKO","2018","01","01","00","9","",0,"8",0,"8",">2500","","",9,"",50000,"",49497,"",5,"",229,"",3,"",0,"9",7.0,"",.0,"8","U","",8.1,"",81,"",4.0,"",964.0,"",1006.9,"",7,-.7,"",.0,"9",0,"9","01","1","5","","0","",".","5","","Ac str tr","2","","Ci spi 1",2,"",1.9,"",.0,"8","0","",9,"","22","31",3.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","01","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",4,"",234,"",2,"",0,"9",6.6,"",.0,"8","U","",7.8,"",80,"",3.4,"",963.9,"",1006.9,"",7,-.5,"",.0,"8",0,"8","01","1","3","","0","",".","3","","Ac str tr","2","","Ci spi 1",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",2,"",204,"",3,"",0,"9",7.3,"",.0,"8","U","",7.9,"",77,"",3.5,"",963.3,"",1006.2,"",8,-.8,"",.0,"8",0,"8","01","0","2","","0","",".","3","","Ac str tr","2","","Ci spi 1",0,"8",2.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","03","5","",700,"",0,"8","700","","",9,"",50000,"",50000,"",3,"",172,"",5,"",0,"9",6.3,"",.0,"8","U","",7.5,"",79,"",2.9,"",963.0,"",1006.0,"",7,-1.0,"",.0,"8",0,"8","03","1","1","","5","","Sc str tr","3","","Ac str tr 2","2","","Ci spi 1",0,"8",2.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",49960,"",5,"",187,"",5,"",0,"9",6.2,"",.0,"8","U","",7.8,"",82,"",3.4,"",963.1,"",1006.1,"",5,-.8,"",.0,"8",0,"8","01","1","5","","0","",".","5","","Ac str tr du","0","",".",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","05","7","",1960,"",0,"8","1960","P","",8,"",40000,"",27799,"",3,"",182,"",5,"",0,"9",5.4,"",.0,"8","U","",7.4,"",83,"",2.7,"",963.2,"",1006.4,"",5,-.1,"",.0,"8",0,"8","03","1","1","","5","","Sc str tr","3","","Ac str tr pe 2","0","",".",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","06","7","",1760,"",0,"8","1760","P","",8,"",40000,"",24807,"",5,"",174,"",7,"",0,"9",5.1,"",.0,"8","U","",7.3,"",83,"",2.4,"",963.0,"",1006.2,"",0,.0,"",.0,"9",0,"9","03","1","3","","5","","Sc str tr","3","","Ac str tr 3","0","",".",2,"",1.5,"",.0,"9","0","",0,"9","","",3.2,"",3.3,"",3.3,"",3.5,"",.0,"8",4.9,"",9.8,"",1.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350160520","K£ODZKO","2018","01","01","07","5","",600,"",1800,"","600/1800","","",8,"",35000,"",22349,"",7,"",167,"",8,"",0,"9",4.6,"",.0,"8","U","",7.1,"",84,"",2.1,"",963.5,"",1006.8,"",2,.4,"",.0,"8",0,"8","01","2","2","","5","","Sc str op 1/Sc len tr 2","7","","Ac As tr du 7","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","08","5","",920,"",0,"8","920P","P","",8,"",30000,"",31011,"",7,"",166,"",1,"",0,"9",5.1,"",.0,"8","U","",7.2,"",82,"",2.3,"",964.3,"",1007.6,"",3,1.1,"",.0,"8",0,"8","03","2","6","","5","","Sc str tr du","7","","Ac As tr x","/","","/",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","09","5","",850,"",0,"8","850P","P","",8,"",25000,"",17827,"",7,"",169,"",5,"",0,"9",4.8,"",.0,"8","U","",7.5,"",87,"",2.8,"",964.8,"",1008.1,"",2,1.8,"",.0,"8",0,"8","01","2","5","","5","","Sc str tr du","7","","Ac As tr 6 Ac len 1","/","","/",0,"8",1.1,"",.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","10","5","",880,"",0,"8","880P","P","",8,"",35000,"",41967,"",7,"",253,"",8,"",0,"9",8.0,"",.0,"8","U","",7.6,"",71,"",3.1,"",965.1,"",1007.9,"",1,1.6,"",.0,"8",0,"8","01","2","3","","5","","Sc str tr du","7","","Ac As tr 6 Ac len 1","/","","/",0,"8",3.1,"",.0,"","0","",9,"","9","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","11","5","",910,"",0,"8","910P","P","",8,"",40000,"",39464,"",7,"",256,"",7,"",12,"",8.1,"",.0,"8","U","",7.6,"",70,"",3.0,"",964.9,"",1007.7,"",0,.6,"",.0,"8",0,"8","03","2","4","","5","","Sc str tr du","7","","Ac As tr 7","/","","/",0,"8",3.2,"",.0,"9","0","",12,"","10","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","12","5","",920,"",0,"8","920P","P","",8,"",45000,"",49365,"",7,"",258,"",6,"",0,"9",8.3,"",.0,"8","U","",7.7,"",70,"",3.1,"",964.8,"",1007.6,"",0,.0,"",.0,"9",0,"9","03","2","6","","5","","Sc str tr du","7","","Ac As tr x","/","","/",2,"",3.3,"",.2,"","0","",13,"","11","1",5.3,"",4.2,"",3.4,"",3.6,"",5.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","13","5","",920,"",1180,"","920P/1180","P","P",9,"",50000,"",50000,"",7,"",252,"",5,"",0,"9",8.0,"",.0,"8","U","",7.4,"",69,"",2.7,"",964.5,"",1007.3,"",7,-.6,"",.0,"8",0,"8","03","2","6","","8","","Cu med Sc 4/Sc str tr 6","3","","Ac str tr x","/","","/",0,"8",3.3,"",.0,"","0","",12,"","12","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2018","01","01","14","5","",870,"",0,"8","870P","P","",9,"",50000,"",50000,"",7,"",262,"",7,"",0,"9",7.1,"",.0,"8","U","",7.3,"",72,"",2.4,"",964.5,"",1007.4,"",6,-.4,"",.0,"8",0,"8","01","2","7","","5","","Sc str tr du","/","","/","/","","/",0,"8",2.8,"",.0,"9","0","",11,"","13","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
