"353210280","MIKO£AJKI","2018","01","01","00","1","",90,"",0,"8","90","","",6,"",4500,"",4533,"",8,"",187,"",5,"",0,"9",4.1,"",.0,"8","U","",8.0,"",98,"",3.8,"",986.0,"",1001.7,"",7,-1.6,"",.4,"",6,"","21","8","8","","6","","St op","/","","/","/","","/",1,"",.2,"",.0,"8","0","",0,"9","","",1.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2018","01","01","01","1","",90,"",0,"8","90","","",5,"",3300,"",3399,"",8,"",201,"",5,"",0,"9",5.4,"",.0,"8","U","",8.9,"",99,"",5.3,"",985.9,"",1001.6,"",6,-1.2,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2018","01","01","02","2","",120,"",0,"8","120","","",5,"",3900,"",3985,"",8,"",192,"",6,"",0,"9",6.1,"",.0,"8","U","",9.2,"",98,"",5.8,"",985.4,"",1001.0,"",7,-1.1,"",.0,"8",0,"8","10","2","6","","6","","St fra","3","","Ac tr","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2018","01","01","03","2","",160,"",0,"8","160","","",6,"",5800,"",5885,"",7,"",199,"",6,"",0,"9",6.8,"",.0,"8","U","",9.6,"",97,"",6.4,"",985.1,"",1000.7,"",7,-.9,"",.0,"8",0,"8","10","2","5","","6","","St fra","3","","Ac tr","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2018","01","01","04","2","",180,"",0,"8","180","","",6,"",7000,"",7466,"",7,"",196,"",6,"",0,"9",6.9,"",.0,"8","U","",9.5,"",96,"",6.3,"",984.6,"",1000.2,"",7,-1.3,"",.0,"8",0,"8","10","2","5","","6","","St fra","0","",".","8","","Cs fib",0,"8",.4,"",.0,"9","0","",11,"","3","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2018","01","01","05","2","",190,"",0,"8","190","","",6,"",9000,"",9193,"",7,"",199,"",6,"",11,"",7.0,"",.0,"8","U","",9.5,"",95,"",6.3,"",984.3,"",999.8,"",7,-1.1,"",.0,"8",0,"8","10","2","4","","6","","St fra","3","","Ac pe 2","8","","Cs fib 7",0,"8",.5,"",.0,"9","0","",11,"","4","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2018","01","01","06","3","",210,"",1400,"","210/1400","","",6,"",7000,"",7834,"",8,"",195,"",5,"",0,"9",6.6,"",.0,"8","U","",9.3,"",95,"",5.9,"",984.3,"",999.9,"",6,-.8,"",.0,"9",0,"9","10","2","4","","5","","St fra 2/Sc pe 4","0","",".","7","","Cs neb",1,"",.5,"",.0,"9","0","",11,"","3","11",3.5,"",3.0,"",2.2,"",2.9,"",.0,"8",1.4,"",7.1,"",.6,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353210280","MIKO£AJKI","2018","01","01","07","6","",1400,"",0,"8","1400","","",6,"",8000,"",8058,"",8,"",189,"",5,"",0,"9",6.3,"",.0,"8","U","",9.1,"",95,"",5.6,"",984.6,"",1000.2,"",5,.0,"",.0,"8",0,"8","10","2","4","","5","","Sc pe","0","",".","7","","Cs neb",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2018","01","01","08","7","",1900,"",0,"8","1900","","",6,"",9000,"",8968,"",8,"",186,"",5,"",0,"9",6.3,"",.0,"8","U","",9.1,"",95,"",5.6,"",984.7,"",1000.3,"",3,.4,"",.0,"8",0,"8","10","2","5","","5","","Sc pe","0","",".","7","","Cs neb",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353210280","MIKO£AJKI","2018","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",14000,"",13922,"",8,"",191,"",4,"",0,"9",6.9,"",.0,"8","U","",9.1,"",92,"",5.7,"",985.1,"",1000.7,"",2,.8,"",.0,"8",0,"8","01","2","8","","0","",".","7","","Ac As","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
