"350190550","CZÊSTOCHOWA","2018","01","01","00","","8",0,"8",0,"8","","","",7,"",13226,"",13226,"",0,"8",198,"",4,"",0,"9",6.7,"",.0,"8","U","",8.4,"",86,"",4.5,"",971.3,"",1007.0,"",8,-.9,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","01","","8",0,"8",0,"8","","","",7,"",15408,"",15408,"",0,"8",203,"",3,"",0,"9",6.3,"",.0,"8","U","",8.2,"",86,"",4.1,"",971.2,"",1006.9,"",7,-1.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","02","","8",0,"8",0,"8","","","",7,"",18575,"",18575,"",0,"8",190,"",3,"",0,"9",6.1,"",.0,"8","U","",7.9,"",84,"",3.6,"",970.6,"",1006.3,"",7,-1.3,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","03","","8",0,"8",0,"8","","","",8,"",21592,"",21592,"",0,"8",192,"",4,"",0,"9",6.2,"",.0,"8","U","",7.8,"",82,"",3.4,"",970.3,"",1006.0,"",7,-1.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","04","","8",0,"8",0,"8","","","",7,"",15047,"",15047,"",0,"8",199,"",3,"",0,"9",6.0,"",.0,"8","U","",7.7,"",82,"",3.2,"",970.1,"",1005.8,"",6,-1.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","05","","8",0,"8",0,"8","","","",7,"",16741,"",16741,"",0,"8",202,"",3,"",0,"9",5.8,"",.0,"8","U","",7.6,"",82,"",3.0,"",970.1,"",1005.8,"",6,-.5,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","06","","8",0,"8",0,"8","","","",8,"",20883,"",20883,"",0,"8",197,"",4,"",0,"9",6.3,"",.0,"8","U","",7.4,"",78,"",2.7,"",970.2,"",1005.9,"",5,-.1,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",5.5,"",7.9,"",4.1,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","07","","8",0,"8",0,"8","","","",8,"",26388,"",26388,"",0,"8",191,"",3,"",0,"9",5.5,"",.0,"8","U","",7.3,"",81,"",2.5,"",970.4,"",1006.2,"",3,.3,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","08","","8",0,"8",0,"8","","","",7,"",19267,"",19267,"",0,"8",193,"",3,"",0,"9",5.2,"",.0,"8","U","",7.2,"",82,"",2.4,"",970.9,"",1006.8,"",3,.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","09","","8",0,"8",0,"8","","","",8,"",22255,"",22255,"",0,"8",195,"",3,"",0,"9",5.5,"",.0,"8","U","",7.4,"",82,"",2.7,"",971.2,"",1007.0,"",2,1.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.6,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","10","","8",0,"8",0,"8","","","",7,"",17997,"",17997,"",0,"8",197,"",4,"",9,"",5.8,"",.0,"8","U","",7.6,"",82,"",3.0,"",971.2,"",1007.0,"",1,.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"9","","8",9,"","9","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","11","","8",0,"8",0,"8","","","",7,"",19617,"",19617,"",0,"8",197,"",3,"",8,"",6.0,"",.0,"8","U","",7.6,"",81,"",3.0,"",971.5,"",1007.3,"",2,.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",8,"","10","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","12","","8",0,"8",0,"8","","","",7,"",17655,"",17655,"",0,"8",213,"",3,"",0,"9",6.4,"",.0,"8","U","",7.8,"",81,"",3.4,"",971.6,"",1007.3,"",3,.4,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",9,"","9","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","13","","8",0,"8",0,"8","","","",7,"",13457,"",13457,"",0,"8",200,"",3,"",0,"9",6.5,"",.0,"8","U","",7.7,"",80,"",3.3,"",971.3,"",1007.0,"",0,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","14","","8",0,"8",0,"8","","","",7,"",12067,"",12067,"",0,"8",199,"",3,"",0,"9",6.1,"",.0,"8","U","",7.6,"",81,"",3.1,"",971.5,"",1007.3,"",4,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","15","","8",0,"8",0,"8","","","",7,"",10441,"",10441,"",0,"8",186,"",2,"",0,"9",5.4,"",.0,"8","U","",7.4,"",83,"",2.7,"",971.4,"",1007.2,"",7,-.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","16","","8",0,"8",0,"8","","","",6,"",5684,"",5684,"",0,"8",183,"",2,"",0,"9",4.7,"",.0,"8","U","",7.3,"",86,"",2.6,"",971.5,"",1007.4,"",2,.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","17","","8",0,"8",0,"8","","","",6,"",6377,"",6377,"",0,"8",194,"",2,"",0,"9",3.8,"",.0,"8","U","",7.1,"",89,"",2.2,"",971.4,"",1007.5,"",7,-.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","18","","8",0,"8",0,"8","","","",6,"",4157,"",4157,"",0,"8",180,"",2,"",0,"9",3.5,"",.0,"8","U","",7.1,"",91,"",2.2,"",971.6,"",1007.7,"",2,.2,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",3.5,"",6.6,"",1.9,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","19","","8",0,"8",0,"8","","","",5,"",3180,"",3180,"",0,"8",177,"",1,"",0,"9",2.7,"",.0,"8","U","",6.9,"",93,"",1.7,"",971.6,"",1007.8,"",1,.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","20","","8",0,"8",0,"8","","","",6,"",4089,"",4089,"",0,"8",174,"",2,"",0,"9",2.3,"",.0,"8","U","",6.7,"",93,"",1.3,"",971.4,"",1007.7,"",0,.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","21","","8",0,"8",0,"8","","","",5,"",2420,"",2420,"",0,"8",158,"",2,"",0,"9",1.6,"",.0,"8","U","",6.5,"",95,"",.9,"",971.6,"",1008.0,"",4,.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","22","","8",0,"8",0,"8","","","",4,"",1771,"",1771,"",0,"8",155,"",2,"",0,"9",1.1,"",.0,"8","U","",6.4,"",96,"",.5,"",971.8,"",1008.2,"",3,.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190550","CZÊSTOCHOWA","2018","01","01","23","","8",0,"8",0,"8","","","",5,"",2239,"",2239,"",0,"8",168,"",2,"",0,"9",.9,"",.0,"8","U","",6.3,"",97,"",.5,"",971.9,"",1008.4,"",2,.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
