"349200660","NOWY S¥CZ","2014","01","01","00","9","",0,"8",0,"8",".","","",6,"",6000,"",3150,"",0,"",239,"",2,"",0,"9",.9,"",.0,"8","U","",5.7,"",88,"",-.9,"",985.3,"",1022.3,"",7,-1.1,"",.0,"9",0,"9","28","4","0","","0","",".","0","",".","0","",".",4,"",.8,"",.0,"8","","8",0,"9","","",.6,"",1.1,"",2.2,"",4.3,"",6.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","01","9","",0,"8",0,"8",".","","",6,"",4000,"",1474,"",0,"",215,"",1,"",0,"9",-.1,"",.0,"8","U","",5.3,"",87,"",-2.0,"",985.2,"",1022.3,"",6,-.8,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","02","9","",0,"8",0,"8",".","","",6,"",6000,"",3495,"",0,"",61,"",1,"",0,"9",.5,"",.0,"8","U","",5.6,"",89,"",-1.1,"",985.1,"",1022.2,"",6,-.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","03","9","",0,"8",0,"8",">2500","","",6,"",6000,"",1876,"",1,"",0,"",0,"",0,"9",-1.0,"",.0,"8","U","",5.1,"",89,"",-2.6,"",984.7,"",1021.9,"",8,-.6,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","04","9","",0,"8",0,"8",".","","",6,"",4000,"",1894,"",0,"",72,"",1,"",0,"9",-1.4,"",.0,"8","U","",5.0,"",91,"",-2.7,"",984.5,"",1021.8,"",7,-.7,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","05","9","",0,"8",0,"8",".","","",6,"",4000,"",2952,"",0,"",93,"",2,"",0,"9",-1.2,"",.0,"8","U","",5.2,"",93,"",-2.2,"",984.3,"",1021.6,"",6,-.8,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","06","9","",0,"8",0,"8",">2500","","",6,"",4000,"",1675,"",2,"",84,"",1,"",0,"9",-1.7,"",.0,"8","U","",5.0,"",93,"",-2.7,"",984.3,"",1021.6,"",6,-.4,"",.0,"9",0,"9","10","0","1","","0","",".","5","","Ac tr","1","","Ci fib 2",4,"",.4,"",.0,"9","","8",0,"9","","",.3,"",1.1,"",2.2,"",4.4,"",6.0,"",-2.1,"",1.2,"",-4.1,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","07","5","",700,"",0,"8","700","","",6,"",4000,"",3083,"",2,"",176,"",1,"",0,"9",-.8,"",.0,"8","U","",5.4,"",93,"",-1.8,"",984.2,"",1021.4,"",7,-.3,"",.0,"8",0,"8","10","0","1","","5","","Sc pe","5","","Ac tr 2","0","",".",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","08","5","",700,"",0,"8","700","","",6,"",6000,"",3350,"",2,"",0,"",0,"",0,"9",-.6,"",.0,"8","U","",5.3,"",91,"",-1.9,"",984.3,"",1021.5,"",5,.0,"",.0,"8",0,"8","10","0","1","","5","","Sc pe","3","","Ac tr 2","0","",".",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",10001,"",4946,"",3,"",225,"",2,"",0,"9",1.6,"",.0,"8","U","",6.0,"",87,"",-.3,"",984.3,"",1021.2,"",5,.0,"",.0,"8",0,"8","01","0","1","","0","",".","3","","Ac tr","1","","Ci fib 3",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","10","5","",700,"",0,"8","700","","",7,"",14148,"",14148,"",3,"",196,"",3,"",0,"9",4.9,"",.0,"8","U","",6.2,"",72,"",.3,"",983.9,"",1020.3,"",8,-.3,"",.0,"8",0,"8","03","0","1","","1","","Cu fra","3","","Ac tr 1","1","","Ci fib 1",0,"8",2.4,"",.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","11","9","",0,"8",0,"8",">2500","","",7,"",16921,"",16921,"",2,"",205,"",4,"",0,"9",5.5,"",.0,"8","U","",5.9,"",65,"",-.6,"",983.8,"",1020.1,"",8,-.5,"",.0,"8",0,"8","01","0","1","","0","",".","3","","Ac tr","1","","Ci fib 1",0,"8",3.2,"",.8,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","12","5","",700,"",0,"8","700","","",7,"",17930,"",17930,"",7,"",208,"",2,"",0,"9",5.4,"",.0,"8","U","",5.8,"",65,"",-.7,"",983.8,"",1020.1,"",6,-.5,"",.0,"9",0,"9","03","1","1","","5","","Sc pe","5","","Ac pe 7","/","","/",1,"",3.1,"",1.0,"","","8",0,"9","","",.7,"",1.0,"",2.0,"",4.3,"",6.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","13","5","",700,"",0,"8","700","","",7,"",18534,"",18534,"",7,"",215,"",2,"",0,"9",5.1,"",.0,"8","U","",5.9,"",67,"",-.5,"",983.9,"",1020.3,"",5,.0,"",.0,"8",0,"8","03","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.9,"",.7,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","14","5","",700,"",0,"8","700","","",7,"",16396,"",16396,"",7,"",203,"",1,"",0,"9",4.5,"",.0,"8","U","",5.7,"",68,"",-.9,"",984.1,"",1020.6,"",3,.3,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.7,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","15","5","",600,"",0,"8","600","","",7,"",10000,"",5477,"",7,"",91,"",1,"",0,"9",4.4,"",.0,"8","U","",5.8,"",69,"",-.8,"",983.9,"",1020.4,"",0,.1,"",.0,"8",0,"8","02","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2014","01","01","16","5","",600,"",0,"8","600","","",6,"",6000,"",3671,"",7,"",241,"",1,"",0,"9",3.9,"",.0,"8","U","",5.7,"",70,"",-1.1,"",983.9,"",1020.4,"",0,.0,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
