"351180435","KALISZ","2018","01","01","00","7","",1800,"",0,"8","1800","","",8,"",21000,"",20931,"",7,"",183,"",5,"",0,"9",9.0,"",.0,"8","U","",9.5,"",83,"",6.3,"",986.9,"",1003.7,"",6,-.8,"",.0,"",6,"","01","8","3","","5","","Sc pe","0","",".","8","","Cs fib,Ci 7",1,"",1.9,"",.0,"8","0","",0,"9","","",5.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","01","9","",0,"8",0,"8",">2500","","",8,"",21000,"",21471,"",7,"",181,"",5,"",0,"9",8.7,"",.0,"8","U","",9.4,"",84,"",6.1,"",986.5,"",1003.3,"",8,-.7,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","8","","Cs fib,Ci",0,"8",1.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","02","7","",1700,"",0,"8","1700","","",8,"",32000,"",32357,"",7,"",176,"",4,"",0,"9",8.3,"",.0,"8","U","",9.1,"",83,"",5.6,"",986.2,"",1003.1,"",7,-.9,"",.0,"8",0,"8","03","2","4","","5","","Sc pe","0","",".","8","","Cs fib,Ci 7",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",45000,"",45665,"",7,"",189,"",6,"",0,"9",8.9,"",.0,"8","U","",9.1,"",80,"",5.6,"",986.1,"",1002.9,"",6,-.8,"",.0,"8",0,"8","01","2","5","","0","",".","5","","Ac pe","8","","Cs fib,Ci 7",0,"8",2.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",198,"",6,"",0,"9",8.8,"",.0,"8","U","",8.9,"",79,"",5.4,"",985.7,"",1002.5,"",7,-.8,"",.0,"8",0,"8","03","2","7","","0","",".","5","","Ac pe","/","","/",0,"8",2.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","05","9","",0,"8",0,"8",">2500","","",9,"",50000,"",49794,"",7,"",182,"",5,"",0,"9",8.5,"",.0,"8","U","",8.9,"",80,"",5.2,"",985.4,"",1002.2,"",7,-.8,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac tr","/","","/",0,"8",2.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","06","9","",0,"8",0,"8",">2500","","",8,"",30000,"",30813,"",7,"",172,"",4,"",0,"9",7.6,"",.0,"8","U","",8.8,"",84,"",5.1,"",985.5,"",1002.4,"",5,-.6,"",.0,"9",0,"9","02","2","7","","0","",".","3","","Ac pe","/","","/",1,"",1.7,"",.0,"9","0","",0,"9","","",5.1,"",5.0,"",4.9,"",4.7,"",.0,"8",7.5,"",10.1,"",6.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351180435","KALISZ","2018","01","01","07","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",7,"",190,"",7,"",0,"9",8.5,"",.0,"8","U","",8.6,"",78,"",4.9,"",986.1,"",1002.9,"",3,.4,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac tr","/","","/",0,"8",2.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","08","7","",1500,"",0,"8","1500","","",8,"",45000,"",48869,"",7,"",190,"",6,"",0,"9",8.4,"",.0,"8","U","",8.6,"",78,"",4.8,"",986.5,"",1003.4,"",3,1.1,"",.0,"8",0,"8","03","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","09","7","",1600,"",0,"8","1600","","",8,"",40000,"",49571,"",7,"",200,"",6,"",0,"9",8.5,"",.0,"8","U","",8.6,"",78,"",4.9,"",987.0,"",1003.9,"",2,1.5,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.4,"",.0,"9","0","",11,"","8","27",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","10","7","",1600,"",0,"8","1600","","",8,"",30000,"",30817,"",7,"",210,"",5,"",0,"9",8.3,"",.0,"8","U","",8.7,"",80,"",5.0,"",987.5,"",1004.4,"",2,1.4,"",.0,"8",0,"8","01","2","2","","5","","Sc pe","7","","Ac,As/7","/","","/",0,"8",2.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","11","5","",800,"",0,"8","800","","",8,"",25000,"",25510,"",7,"",260,"",6,"",0,"9",8.8,"",.0,"8","U","",8.8,"",78,"",5.2,"",988.1,"",1005.0,"",2,1.6,"",.0,"8",0,"8","03","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","12","6","",1400,"",0,"8","1400","","",8,"",25000,"",29488,"",7,"",210,"",4,"",0,"9",8.3,"",.0,"8","U","",8.6,"",79,"",4.9,"",987.8,"",1004.7,"",0,.8,"",.0,"9",0,"9","01","2","4","","5","","Sc pe","7","","Ac,As/7","/","","/",1,"",2.3,"",.0,"9","0","",11,"","8","27",5.8,"",5.6,"",5.2,"",4.9,"",5.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","13","7","",1700,"",0,"8","1700","","",8,"",20000,"",19278,"",7,"",190,"",4,"",0,"9",8.7,"",.0,"8","U","",8.8,"",78,"",5.1,"",987.5,"",1004.4,"",0,.0,"",.0,"8",0,"8","01","2","2","","5","","Sc pe","7","","Ac,As/7","/","","/",0,"8",2.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","14","7","",1700,"",0,"8","1700","","",7,"",15000,"",14051,"",7,"",180,"",4,"",0,"9",8.0,"",.0,"8","U","",8.7,"",81,"",4.9,"",987.3,"",1004.2,"",7,-.8,"",.0,"8",0,"8","02","2","2","","5","","Sc pe","7","","Ac,As/7","/","","/",0,"8",2.0,"",.1,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","15","7","",1700,"",0,"8","1700","","",7,"",15000,"",17132,"",7,"",210,"",5,"",0,"9",7.9,"",.0,"8","U","",8.1,"",76,"",3.9,"",987.8,"",1004.7,"",5,.0,"",.0,"8",0,"8","03","2","4","","5","","Sc pe","3","","Ac tr/7","/","","/",0,"8",2.6,"",.1,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","16","7","",1700,"",0,"8","1700","","",8,"",30000,"",35112,"",7,"",220,"",3,"",0,"9",6.9,"",.0,"8","U","",7.4,"",74,"",2.6,"",988.2,"",1005.2,"",3,.7,"",.0,"8",0,"8","01","2","2","","5","","Sc pe","3","","Ac tr/7","/","","/",0,"8",2.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","17","9","",0,"8",0,"8",">2500","","",8,"",20000,"",10174,"",6,"",200,"",3,"",0,"9",6.2,"",.0,"8","U","",7.3,"",77,"",2.5,"",988.2,"",1005.2,"",1,.9,"",.0,"8",0,"8","01","2","6","","0","",".","3","","Ac pe","0","",".",0,"8",2.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2018","01","01","18","7","",1800,"",0,"8","1800","","",8,"",20000,"",12289,"",6,"",200,"",4,"",0,"9",6.0,"",.0,"8","U","",7.2,"",77,"",2.3,"",988.4,"",1005.4,"",2,.6,"",.0,"9",0,"9","03","2","3","","5","","Sc pe","3","","Ac pe/4","0","",".",1,"",2.1,"",.0,"9","0","",0,"9","","",3.9,"",4.5,"",5.1,"",5.1,"",.0,"8",5.8,"",8.8,"",3.9,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"351180435","KALISZ","2018","01","01","19","7","",1800,"",0,"8","1800","","",7,"",13000,"",13380,"",2,"",194,"",3,"",0,"9",5.2,"",.0,"8","U","",7.5,"",85,"",2.9,"",988.5,"",1005.6,"",3,.3,"",.0,"8",0,"8","01","1","1","","5","","Sc pe","3","","Ac pe 1","0","",".",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
