"351210488","KOZIENICE","2017","01","01","00","9","",0,"8",0,"8",".","","",7,"",12149,"",12149,"",0,"",255,"",3,"",0,"9",.5,"",.0,"8","U","",3.7,"",59,"",-6.6,"",1006.3,"",1022.3,"",7,-1.7,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",11,"",2.6,"",.0,"8","0","",9,"","20","10",-1.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2017","01","01","01","9","",0,"8",0,"8",".","","",7,"",13027,"",13027,"",0,"",261,"",3,"",0,"9",.9,"",.0,"8","U","",3.7,"",57,"",-6.7,"",1005.8,"",1021.7,"",7,-1.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",2.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2017","01","01","02","5","",800,"",0,"8","800","","",7,"",12114,"",12114,"",4,"",251,"",4,"",0,"9",.8,"",.0,"8","U","",3.9,"",60,"",-6.1,"",1005.2,"",1021.1,"",7,-1.8,"",.0,"8",0,"8","03","0","4","","5","","Sc pe","0","",".","0","",".",0,"8",2.6,"",.0,"8","0","",8,"","1","35",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2017","01","01","03","5","",800,"",0,"8","800","","",7,"",10871,"",10871,"",7,"",252,"",3,"",0,"9",1.0,"",.0,"8","U","",4.0,"",61,"",-5.7,"",1004.7,"",1020.6,"",7,-1.6,"",.0,"8",0,"8","03","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.6,"",.0,"9","0","",8,"","1","35",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2017","01","01","04","5","",800,"",0,"8","800","","",7,"",10063,"",10063,"",2,"",241,"",3,"",0,"9",-.3,"",.0,"8","U","",3.9,"",66,"",-5.9,"",1004.3,"",1020.3,"",6,-1.5,"",.0,"8",0,"8","01","1","2","","5","","Sc pe","0","",".","0","",".",0,"8",2.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2017","01","01","05","5","",800,"",0,"8","800","","",7,"",10000,"",9551,"",2,"",254,"",2,"",0,"9",-.7,"",.0,"8","U","",4.1,"",70,"",-5.5,"",1004.1,"",1020.1,"",6,-1.1,"",.0,"8",0,"8","02","0","2","","5","","Sc pe","0","",".","0","",".",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2017","01","01","06","5","",800,"",0,"8","800","","",6,"",9557,"",9557,"",6,"",251,"",2,"",0,"9",.2,"",.0,"8","U","",4.6,"",74,"",-3.9,"",1003.9,"",1019.8,"",7,-.8,"",.0,"9",0,"9","10","1","6","","5","","Sc pe","0","",".","0","",".",11,"",1.6,"",.0,"9","0","",8,"","1","35",-.8,"",-.4,"",.4,"",1.9,"",.0,"8",-.7,"",2.1,"",-2.2,"",.0,"9",998,"",0,"9",0,"9","6",".",0,"9",0,"9"
"351210488","KOZIENICE","2017","01","01","07","5","",800,"",0,"8","800","","",6,"",8715,"",8715,"",7,"",270,"",3,"",0,"9",.4,"",.0,"8","U","",4.9,"",78,"",-3.0,"",1003.9,"",1019.8,"",6,-.4,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2017","01","01","08","4","",300,"",800,"","300/800","","",6,"",9039,"",9039,"",7,"",262,"",4,"",0,"9",.1,"",.0,"8","U","",4.6,"",74,"",-4.0,"",1003.9,"",1019.9,"",6,-.2,"",.0,"8",0,"8","10","2","7","","5","","St fra5/Sc pe 6","/","","/","/","","/",0,"8",1.6,"",.2,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2017","01","01","09","4","",300,"",800,"","300/800","","",6,"",9364,"",9364,"",7,"",261,"",4,"",0,"9",.1,"",.0,"8","U","",4.6,"",74,"",-4.0,"",1003.8,"",1019.7,"",8,-.1,"",.0,"8",0,"8","10","2","7","","5","","St fra 5/Sc pe 6","/","","/","/","","/",0,"8",1.6,"",.1,"","0","",8,"","8","6",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
